17.000000	-198162.678824	-0.014325
17.000000	-170657.163215	-0.009764
17.000000	-183960.197749	-0.006181
17.000000	-170657.163215	-0.010742
17.000000	-170657.163215	-0.004553
17.000000	-190945.842541	-0.016605
17.000000	-177199.377994	0.000333
17.000000	-183960.197749	-0.017908
17.000000	-141017.372803	-0.000318
17.000000	-152282.087688	-0.014650
17.000000	-183960.197749	-0.006507
17.000000	-164327.477052	-0.008136
17.000000	-152282.087688	-0.013999
17.000000	-146554.926497	0.001962
17.000000	-177199.377994	-0.017908
17.000000	-164327.477052	0.000659
17.000000	-198162.678824	-0.017908
17.000000	-170657.163215	-0.000970
17.000000	-177199.377994	-0.013673
17.000000	-164327.477052	-0.010416
17.000000	-198162.678824	-0.004227
17.000000	-183960.197749	-0.015628
17.000000	-198162.678824	0.000008
17.000000	-158204.384179	-0.017908
17.000000	-177199.377994	-0.000970
17.000000	-158204.384179	-0.013022
17.000000	-170657.163215	-0.004227
17.000000	-164327.477052	-0.014325
17.000000	-141017.372803	-0.013022
17.000000	-152282.087688	-0.004878
17.000000	-190945.842541	-0.017256
17.000000	-177199.377994	0.000333
17.000000	-164327.477052	-0.019211
17.000000	-170657.163215	-0.002273
17.000000	-164327.477052	-0.013999
17.000000	-146554.926497	-0.008136
17.000000	-198162.678824	-0.004227
17.000000	-177199.377994	-0.017256
17.000000	-158204.384179	-0.000644
17.000000	-183960.197749	-0.018233
17.000000	-158204.384179	0.000008
17.000000	-164327.477052	-0.016931
17.000000	-183960.197749	-0.000970
17.000000	-164327.477052	-0.010742
17.000000	-198162.678824	-0.011719
17.000000	-158204.384179	-0.003901
17.000000	-164327.477052	-0.017908
17.000000	-177199.377994	0.002613
17.000000	-152282.087688	-0.016605
17.000000	-152282.087688	-0.003575
17.000000	-190945.842541	-0.014650
17.000000	-158204.384179	-0.000970
17.000000	-198162.678824	-0.013673
17.000000	-158204.384179	-0.006833
17.000000	-170657.163215	-0.006833
17.000000	-158204.384179	-0.014325
17.000000	-164327.477052	-0.000318
17.000000	-158204.384179	-0.017582
17.000000	-146554.926497	0.000008
17.000000	-164327.477052	-0.016605
17.000000	-177199.377994	-0.006507
17.000000	-164327.477052	-0.011393
17.000000	-152282.087688	-0.010416
17.000000	-164327.477052	-0.011067
17.000000	-177199.377994	-0.011719
17.000000	-141017.372803	-0.004878
17.000000	-183960.197749	-0.016605
17.000000	-198162.678824	0.000333
17.000000	-177199.377994	-0.017908
17.000000	-158204.384179	-0.001295
17.000000	-152282.087688	-0.014325
17.000000	-164327.477052	-0.006833
17.000000	-177199.377994	-0.004553
17.000000	-177199.377994	-0.018233
17.000000	-205617.222185	0.000008
17.000000	-198162.678824	-0.017908
17.000000	-170657.163215	0.000008
17.000000	-170657.163215	-0.014976
17.000000	-177199.377994	-0.006181
17.000000	-158204.384179	-0.007810
17.000000	-170657.163215	-0.013022
17.000000	-190945.842541	-0.001621
17.000000	-164327.477052	-0.017582
17.000000	-198162.678824	-0.000318
17.000000	-198162.678824	-0.002924
17.000000	-158204.384179	-0.015953
17.000000	-152282.087688	-0.003901
17.000000	-164327.477052	-0.016931
17.000000	-170657.163215	0.000008
17.000000	-170657.163215	-0.017908
17.000000	-170657.163215	-0.001947
17.000000	-164327.477052	-0.015302
17.000000	-152282.087688	-0.006833
17.000000	-152282.087688	-0.008136
17.000000	-164327.477052	-0.015628
17.000000	-158204.384179	0.001311
17.000000	-164327.477052	-0.015953
17.000000	-158204.384179	-0.000644
17.000000	-183960.197749	-0.017908
17.000000	-183960.197749	-0.000970
17.000000	-158204.384179	-0.013999
17.000000	-183960.197749	-0.008136
17.000000	-146554.926497	-0.006181
17.000000	-183960.197749	-0.014650
17.000000	-152282.087688	-0.000318
17.000000	-158204.384179	-0.017908
17.000000	-183960.197749	-0.000318
17.000000	-190945.842541	-0.014976
17.000000	-146554.926497	-0.008136
17.000000	-164327.477052	-0.006833
17.000000	-164327.477052	-0.009113
17.000000	-164327.477052	-0.006181
17.000000	-177199.377994	-0.015953
17.000000	-141017.372803	0.000008
17.000000	-164327.477052	-0.017582
17.000000	-158204.384179	0.000008
17.000000	-183960.197749	-0.014650
17.000000	-158204.384179	-0.005204
17.000000	-158204.384179	-0.008136
17.000000	-158204.384179	-0.012696
17.000000	-198162.678824	0.000333
17.000000	-177199.377994	-0.018233
17.000000	-170657.163215	-0.001295
17.000000	-170657.163215	-0.018233
17.000000	-170657.163215	0.000985
17.000000	-170657.163215	-0.015953
17.000000	-158204.384179	-0.003901
17.000000	-158204.384179	-0.010090
17.000000	-164327.477052	-0.011393
17.000000	-152282.087688	-0.003250
17.000000	-177199.377994	-0.016931
17.000000	-170657.163215	0.000333
17.000000	-170657.163215	-0.017256
17.000000	-190945.842541	0.000008
17.000000	-170657.163215	-0.015302
17.000000	-146554.926497	-0.005530
17.000000	-183960.197749	-0.007484
17.000000	-158204.384179	-0.012045
17.000000	-177199.377994	-0.002598
17.000000	-158204.384179	-0.017908
17.000000	-152282.087688	0.000659
17.000000	-190945.842541	-0.016931
17.000000	-164327.477052	-0.002273
17.000000	-158204.384179	-0.011719
17.000000	-164327.477052	-0.009113
17.000000	-183960.197749	-0.008787
17.000000	-135664.029565	-0.009113
17.000000	-198162.678824	-0.006181
17.000000	-177199.377994	-0.015302
17.000000	-146554.926497	-0.000970
17.000000	-158204.384179	-0.018233
17.000000	-190945.842541	-0.000318
17.000000	-152282.087688	-0.014976
17.000000	-177199.377994	-0.005530
17.000000	-170657.163215	-0.009113
17.000000	-152282.087688	-0.012370
17.000000	-170657.163215	-0.000318
17.000000	-170657.163215	-0.019536
17.000000	-177199.377994	-0.000318
17.000000	-177199.377994	-0.018233
17.000000	-170657.163215	-0.004878
17.000000	-164327.477052	-0.010416
17.000000	-177199.377994	-0.011393
17.000000	-164327.477052	-0.003575
17.000000	-152282.087688	-0.017582
17.000000	-170657.163215	-0.000970
17.000000	-170657.163215	-0.015953
17.000000	-170657.163215	-0.008461
17.000000	-183960.197749	-0.005530
17.000000	-170657.163215	-0.011393
17.000000	-190945.842541	-0.002273
17.000000	-146554.926497	-0.018559
17.000000	-170657.163215	-0.000318
17.000000	-177199.377994	-0.016279
17.000000	-177199.377994	-0.005856
17.000000	-183960.197749	-0.009439
17.000000	-170657.163215	-0.012370
17.000000	-164327.477052	-0.002598
17.000000	-158204.384179	-0.017908
17.000000	-190945.842541	-0.002924
17.000000	-190945.842541	-0.015953
17.000000	-177199.377994	-0.001947
17.000000	-164327.477052	-0.013347
17.000000	-177199.377994	-0.008787
17.000000	-164327.477052	-0.004878
17.000000	-164327.477052	-0.015953
17.000000	-146554.926497	-0.000318
17.000000	-183960.197749	-0.018233
17.000000	-158204.384179	0.000333
17.000000	-164327.477052	-0.015302
17.000000	-170657.163215	-0.007810
17.000000	-164327.477052	0.000008
17.000000	-183960.197749	-0.023445
17.000000	-177199.377994	-0.001621
17.000000	-164327.477052	-0.016931
17.000000	-170657.163215	-0.005530
17.000000	-198162.678824	-0.010090
17.000000	-183960.197749	-0.014976
17.000000	-198162.678824	-0.000970
17.000000	-183960.197749	-0.018233
17.000000	-198162.678824	-0.002598
17.000000	-177199.377994	-0.012696
17.000000	-190945.842541	-0.011719
17.000000	-170657.163215	0.003265
17.000000	-177199.377994	-0.017256
17.000000	-152282.087688	0.000008
17.000000	-164327.477052	-0.017256
17.000000	-158204.384179	-0.006181
17.000000	-177199.377994	-0.008461
17.000000	-190945.842541	-0.012696
17.000000	-183960.197749	-0.000318
17.000000	-183960.197749	-0.018233
17.000000	-158204.384179	-0.000318
17.000000	-152282.087688	-0.016931
17.000000	-190945.842541	-0.010090
17.000000	-183960.197749	0.000659
17.000000	-170657.163215	-0.019536
17.000000	-183960.197749	0.002288
17.000000	-190945.842541	-0.017582
17.000000	-170657.163215	-0.000970
17.000000	-170657.163215	-0.013673
17.000000	-183960.197749	-0.006181
17.000000	-177199.377994	-0.006833
17.000000	-164327.477052	-0.014650
17.000000	-198162.678824	-0.001295
17.000000	-164327.477052	-0.018233
17.000000	-152282.087688	-0.000970
17.000000	-177199.377994	-0.003250
17.000000	-158204.384179	-0.018233
17.000000	-152282.087688	-0.000318
17.000000	-170657.163215	-0.015302
17.000000	-177199.377994	-0.006507
17.000000	-158204.384179	-0.009113
17.000000	-158204.384179	-0.014325
17.000000	-170657.163215	-0.002273
17.000000	-177199.377994	-0.017908
17.000000	-170657.163215	0.000008
17.000000	-198162.678824	-0.016931
17.000000	-170657.163215	-0.016931
17.000000	-177199.377994	0.001962
17.000000	-177199.377994	-0.017908
17.000000	-190945.842541	0.000985
17.000000	-146554.926497	-0.015628
17.000000	-198162.678824	-0.004878
17.000000	-170657.163215	-0.008461
17.000000	-177199.377994	-0.011393
17.000000	-177199.377994	0.001962
17.000000	-164327.477052	-0.017582
17.000000	-198162.678824	0.000659
17.000000	-170657.163215	-0.013999
17.000000	-170657.163215	-0.009439
17.000000	-170657.163215	-0.008461
17.000000	-164327.477052	-0.005856
17.000000	-177199.377994	-0.008136
17.000000	-146554.926497	-0.015628
17.000000	-164327.477052	-0.000318
17.000000	-190945.842541	-0.018233
17.000000	-190945.842541	-0.000644
17.000000	-158204.384179	-0.013022
17.000000	-177199.377994	-0.008136
17.000000	-164327.477052	-0.005856
17.000000	-158204.384179	-0.017582
17.000000	-158204.384179	-0.011067
17.000000	-158204.384179	-0.006833
17.000000	-177199.377994	-0.009764
17.000000	-177199.377994	-0.002924
17.000000	-190945.842541	-0.015953
17.000000	-170657.163215	0.000659
17.000000	-177199.377994	0.031929
17.000000	-198162.678824	0.006522
17.000000	-183960.197749	0.021180
17.000000	-190945.842541	-0.002598
17.000000	-190945.842541	0.009454
17.000000	-170657.163215	-0.002273
17.000000	-183960.197749	-0.002273
17.000000	-198162.678824	0.003916
17.000000	-190945.842541	-0.011067
17.000000	-170657.163215	0.007174
17.000000	-221266.254812	-0.014650
17.000000	-198162.678824	0.004242
17.000000	-177199.377994	-0.011067
17.000000	-164327.477052	-0.002598
17.000000	-229474.546053	-0.004553
17.000000	-190945.842541	-0.010416
17.000000	-198162.678824	0.002939
17.000000	-237948.154061	-0.016931
17.000000	-190945.842541	0.003265
17.000000	-237948.154061	-0.013999
17.000000	-229474.546053	-0.002924
17.000000	-177199.377994	-0.006181
17.000000	-198162.678824	-0.010742
17.000000	-198162.678824	0.000008
17.000000	-170657.163215	-0.016931
17.000000	-198162.678824	0.003265
17.000000	-205617.222185	-0.011719
17.000000	-221266.254812	-0.014650
17.000000	-190945.842541	-0.000318
17.000000	-183960.197749	-0.016931
17.000000	-229474.546053	0.001311
17.000000	-190945.842541	-0.018559
17.000000	-190945.842541	0.002288
17.000000	-177199.377994	-0.013022
17.000000	-205617.222185	-0.007484
17.000000	-198162.678824	-0.004553
17.000000	-190945.842541	-0.014976
17.000000	-183960.197749	0.002288
17.000000	-213316.140113	-0.004878
17.000000	-198162.678824	-0.013347
17.000000	-221266.254812	-0.006507
17.000000	-198162.678824	-0.014650
17.000000	-177199.377994	0.000333
17.000000	-190945.842541	-0.018233
17.000000	-221266.254812	0.002288
17.000000	-198162.678824	-0.015628
17.000000	-213316.140113	-0.005530
17.000000	-198162.678824	-0.008136
17.000000	-229474.546053	-0.013022
17.000000	-237948.154061	-0.000318
17.000000	-177199.377994	-0.017256
17.000000	-190945.842541	0.000659
17.000000	-237948.154061	-0.016605
17.000000	-229474.546053	0.002613
17.000000	-190945.842541	-0.018559
17.000000	-198162.678824	-0.000318
17.000000	-190945.842541	-0.014650
17.000000	-205617.222185	-0.005530
17.000000	-198162.678824	-0.007159
17.000000	-183960.197749	-0.013673
17.000000	-190945.842541	0.000008
17.000000	-221266.254812	-0.018885
17.000000	-213316.140113	-0.014650
17.000000	-229474.546053	0.003916
17.000000	-177199.377994	-0.017256
17.000000	-229474.546053	0.001311
17.000000	-221266.254812	-0.013022
17.000000	-177199.377994	-0.006507
17.000000	-255720.701166	-0.008787
17.000000	-152282.087688	-0.015628
17.000000	-164327.477052	0.000008
17.000000	-177199.377994	-0.019211
17.000000	-205617.222185	0.001962
17.000000	-213316.140113	-0.005856
17.000000	-164327.477052	-0.017582
17.000000	-183960.197749	-0.002598
17.000000	-164327.477052	-0.018233
17.000000	-177199.377994	0.002288
17.000000	-164327.477052	-0.018559
17.000000	-146554.926497	-0.000318
17.000000	-229474.546053	-0.013347
17.000000	-213316.140113	-0.006507
17.000000	-177199.377994	-0.006833
17.000000	-198162.678824	-0.015628
17.000000	-237948.154061	0.002613
17.000000	-198162.678824	-0.018559
17.000000	-152282.087688	-0.000318
17.000000	-177199.377994	-0.014650
17.000000	-229474.546053	-0.003250
17.000000	-183960.197749	-0.009764
17.000000	-198162.678824	-0.009439
17.000000	-170657.163215	-0.001947
17.000000	-221266.254812	-0.017256
17.000000	-190945.842541	0.003265
17.000000	-198162.678824	-0.019211
17.000000	-198162.678824	0.004242
17.000000	-237948.154061	-0.017256
17.000000	-221266.254812	-0.013022
17.000000	-177199.377994	0.000659
17.000000	-265034.749546	-0.013999
17.000000	-170657.163215	0.000333
17.000000	-183960.197749	-0.013347
17.000000	-164327.477052	-0.007484
17.000000	-146554.926497	-0.004553
17.000000	-183960.197749	-0.016279
17.000000	-213316.140113	0.001636
17.000000	-183960.197749	-0.020514
17.000000	-213316.140113	0.002939
17.000000	-198162.678824	-0.014325
17.000000	-190945.842541	-0.008136
17.000000	-198162.678824	-0.011719
17.000000	-177199.377994	-0.005856
17.000000	-177199.377994	-0.008787
17.000000	-221266.254812	-0.003901
17.000000	-198162.678824	-0.019536
17.000000	-164327.477052	0.002613
17.000000	-205617.222185	-0.017908
17.000000	-221266.254812	-0.002273
17.000000	-213316.140113	-0.011393
17.000000	-265034.749546	-0.010742
17.000000	-221266.254812	-0.000318
17.000000	-246694.382445	-0.015628
17.000000	-265034.749546	-0.005856
17.000000	-229474.546053	-0.014976
17.000000	-265034.749546	-0.007159
17.000000	-237948.154061	-0.006181
17.000000	-265034.749546	-0.017256
17.000000	-416104.287139	0.004568
17.000000	-284557.457710	-0.019211
17.000000	-274644.339317	0.001311
17.000000	-255720.701166	-0.015953
17.000000	-265034.749546	-0.003901
17.000000	-213316.140113	-0.003575
17.000000	-316200.555506	-0.015628
17.000000	-327411.281192	-0.002273
17.000000	-284557.457710	-0.013999
17.000000	-350880.465062	-0.001295
17.000000	-294782.270591	-0.020188
17.000000	-327411.281192	0.001962
17.000000	-338968.215224	-0.020188
17.000000	-363157.336472	-0.001621
17.000000	-294782.270591	-0.013347
17.000000	-375808.336952	-0.010090
17.000000	-375808.336952	-0.005204
17.000000	-327411.281192	-0.012370
17.000000	-388843.179215	-0.014650
17.000000	-416104.287139	-0.004553
17.000000	-350880.465062	-0.014650
17.000000	-363157.336472	-0.001295
17.000000	-416104.287139	-0.020188
17.000000	-430351.036167	0.001636
17.000000	-416104.287139	-0.019211
17.000000	-475683.574731	-0.002598
17.000000	-475683.574731	-0.013673
17.000000	-475683.574731	-0.010742
17.000000	-416104.287139	-0.002924
17.000000	-491695.253388	-0.021165
17.000000	-491695.253388	0.001311
17.000000	-416104.287139	-0.021165
17.000000	-525138.422618	-0.000318
17.000000	-508176.294875	-0.017908
17.000000	-560554.046890	-0.005856
17.000000	-525138.422618	-0.008787
17.000000	-508176.294875	-0.015953
17.000000	-579032.218595	-0.001947
17.000000	-542593.602508	-0.021165
17.000000	-508176.294875	0.000659
17.000000	-579032.218595	-0.019211
17.000000	-525138.422618	-0.010742
17.000000	-579032.218595	-0.007810
17.000000	-579032.218595	-0.011393
17.000000	-658380.432405	-0.005204
17.000000	-598040.835027	-0.017908
17.000000	-525138.422618	0.001311
17.000000	-658380.432405	-0.021817
17.000000	-637701.569378	-0.000318
17.000000	-617592.872290	-0.017908
17.000000	-658380.432405	-0.008461
17.000000	-617592.872290	-0.009439
17.000000	-637701.569378	-0.021817
17.000000	-770819.193195	0.001636
17.000000	-770819.193195	-0.022468
17.000000	-679643.238889	0.001636
17.000000	-637701.569378	-0.021165
17.000000	-637701.569378	-0.001947
17.000000	-701504.042091	-0.016605
17.000000	-701504.042091	-0.008787
17.000000	-747077.256760	-0.007159
17.000000	-701504.042091	-0.017582
17.000000	-747077.256760	-0.001621
17.000000	-723977.175396	-0.022794
17.000000	-795218.185316	0.000008
17.000000	-723977.175396	-0.018233
17.000000	-679643.238889	-0.006181
17.000000	-872514.002933	-0.017582
17.000000	-927622.138826	-0.008787
17.000000	-899699.258070	-0.006833
17.000000	-770819.193195	-0.019536
17.000000	-985749.346840	-0.000318
17.000000	-846049.634738	-0.022794
17.000000	-872514.002933	-0.001621
17.000000	-899699.258070	-0.020514
17.000000	-985749.346840	-0.008136
17.000000	-899699.258070	-0.010416
17.000000	-927622.138826	-0.018233
17.000000	-1111628.124982	-0.002598
17.000000	-985749.346840	-0.019536
17.000000	-1078909.598183	-0.005530
17.000000	-872514.002933	-0.015953
17.000000	-1047036.065501	-0.000644
17.000000	-1015988.781225	-0.024097
17.000000	-985749.346840	-0.002273
17.000000	-985749.346840	-0.018559
17.000000	-1078909.598183	-0.008787
17.000000	-985749.346840	-0.010090
17.000000	-1015988.781225	-0.018559
17.000000	-1111628.124982	-0.005530
17.000000	-1047036.065501	-0.019862
17.000000	-1047036.065501	-0.008136
17.000000	-1111628.124982	-0.010416
17.000000	-1047036.065501	-0.016605
17.000000	-1179676.911094	-0.003250
17.000000	-1215046.445015	-0.023771
17.000000	-1111628.124982	-0.000318
17.000000	-1145210.744019	-0.021165
17.000000	-1251339.532983	-0.003901
17.000000	-1288576.736041	-0.011393
17.000000	-1251339.532983	-0.021817
17.000000	-1251339.532983	0.000008
17.000000	-1288576.736041	-0.023119
17.000000	-1215046.445015	-0.002598
17.000000	-1288576.736041	-0.017908
17.000000	-1251339.532983	-0.009439
17.000000	-1251339.532983	-0.009439
17.000000	-1365967.633907	-0.018559
17.000000	-1326778.994580	-0.003250
17.000000	-1365967.633907	-0.024097
17.000000	-1365967.633907	-0.001295
17.000000	-1406164.369875	-0.022468
17.000000	-1251339.532983	-0.021165
17.000000	-1326778.994580	-0.001295
17.000000	-1365967.633907	-0.018559
17.000000	-1406164.369875	-0.007484
17.000000	-1533026.294210	-0.007159
17.000000	-1489670.982055	-0.014976
17.000000	-1447391.314567	-0.003250
17.000000	-1447391.314567	-0.022468
17.000000	-1406164.369875	0.000333
17.000000	-1577480.586579	-0.022794
17.000000	-1533026.294210	-0.004553
17.000000	-1489670.982055	-0.015953
17.000000	-1577480.586579	-0.021165
17.000000	-1577480.586579	-0.000318
17.000000	-1533026.294210	-0.022468
17.000000	-1577480.586579	-0.001947
17.000000	-1577480.586579	-0.021491
17.000000	-1717677.030759	-0.011067
17.000000	-1766769.082204	-0.013022
17.000000	-1577480.586579	-0.021165
17.000000	-1533026.294210	-0.004227
17.000000	-1623057.614325	-0.024748
17.000000	-1577480.586579	-0.002273
17.000000	-1868645.349325	-0.010742
17.000000	-1766769.082204	-0.021491
17.000000	-1766769.082204	-0.004227
17.000000	-1623057.614325	-0.021817
17.000000	-1817083.206866	-0.002273
17.000000	-1766769.082204	-0.025074
17.000000	-1868645.349325	-0.004227
17.000000	-1975619.755383	-0.019862
17.000000	-1766769.082204	-0.012370
17.000000	-1868645.349325	-0.007810
17.000000	-1975619.755383	-0.024422
17.000000	-1921481.910769	-0.002598
17.000000	-1921481.910769	-0.024422
17.000000	-1577480.586579	-0.005856
17.000000	-1921481.910769	-0.021817
17.000000	-1975619.755383	-0.003901
17.000000	-2031086.216817	-0.019536
17.000000	-1921481.910769	-0.010742
17.000000	-2087909.104712	-0.011067
17.000000	-2031086.216817	-0.018885
17.000000	-2205737.818037	-0.002924
17.000000	-1868645.349325	-0.024748
17.000000	-2087909.104712	-0.003250
17.000000	-2031086.216817	-0.020839
17.000000	-2087909.104712	-0.023771
17.000000	-1975619.755383	-0.008461
17.000000	-2146116.711292	-0.016605
17.000000	-2205737.818037	-0.005530
17.000000	-2393377.434685	-0.014650
17.000000	-2329338.144654	-0.014650
17.000000	-2266801.702407	-0.006833
17.000000	-2146116.711292	-0.020514
17.000000	-2526088.307751	-0.002598
17.000000	-2205737.818037	-0.024422
17.000000	-2393377.434685	-0.004878
17.000000	-2393377.434685	-0.014650
17.000000	-2458950.379010	-0.023445
17.000000	-2205737.818037	-0.004878
17.000000	-2146116.711292	-0.019536
17.000000	-2329338.144654	-0.011393
17.000000	-2594823.081727	-0.010742
17.000000	-2266801.702407	-0.020514
17.000000	-2393377.434685	-0.004227
17.000000	-2393377.434685	-0.024748
17.000000	-2266801.702407	-0.003901
17.000000	-2458950.379010	-0.021817
17.000000	-2886386.823491	-0.010090
17.000000	-2458950.379010	-0.007810
17.000000	-2665187.099612	-0.026377
17.000000	-2737213.305155	-0.005856
17.000000	-2737213.305155	-0.023119
17.000000	-2458950.379010	-0.007484
17.000000	-2594823.081727	-0.015953
17.000000	-2665187.099612	-0.015953
17.000000	-2665187.099612	-0.007810
17.000000	-2665187.099612	-0.024097
17.000000	-2665187.099612	-0.002924
17.000000	-2737213.305155	-0.026051
17.000000	-2594823.081727	-0.006507
17.000000	-2886386.823491	-0.017256
17.000000	-2810935.194488	-0.023445
17.000000	-2665187.099612	-0.001295
17.000000	-2886386.823491	-0.024748
17.000000	-2810935.194488	-0.003575
17.000000	-2963602.815242	-0.019211
17.000000	-3042618.367537	-0.010416
17.000000	-3042618.367537	-0.011067
17.000000	-2810935.194488	-0.020839
17.000000	-2737213.305155	-0.002924
17.000000	-2810935.194488	-0.025725
17.000000	-2886386.823491	-0.006181
17.000000	-2886386.823491	-0.015628
17.000000	-2886386.823491	-0.020188
17.000000	-2810935.194488	-0.009439
17.000000	-2737213.305155	-0.023445
17.000000	-3290823.146393	-0.001621
17.000000	-2963602.815242	-0.023771
17.000000	-3465962.653366	-0.006833
17.000000	-2963602.815242	-0.017256
17.000000	-3042618.367537	-0.016605
17.000000	-3290823.146393	-0.007159
17.000000	-3290823.146393	-0.023445
17.000000	-3042618.367537	-0.002598
17.000000	-3290823.146393	-0.023445
17.000000	-3377400.680528	-0.019536
17.000000	-3123469.260481	-0.007484
17.000000	-3377400.680528	-0.023445
17.000000	-3290823.146393	-0.002598
17.000000	-3649195.777472	-0.025074
17.000000	-3290823.146393	-0.004878
17.000000	-3290823.146393	-0.020188
17.000000	-3290823.146393	-0.013022
17.000000	-3206191.864163	-0.011393
17.000000	-3556547.873121	-0.020514
17.000000	-3290823.146393	-0.003250
17.000000	-3206191.864163	-0.013999
17.000000	-3465962.653366	-0.016605
17.000000	-3465962.653366	-0.015953
17.000000	-3465962.653366	-0.013022
17.000000	-3290823.146393	-0.013999
17.000000	-3377400.680528	-0.021165
17.000000	-3649195.777472	-0.006507
17.000000	-3743946.441694	-0.026377
17.000000	-3556547.873121	-0.005204
17.000000	-3743946.441694	-0.021165
17.000000	-3465962.653366	-0.010090
17.000000	-3743946.441694	-0.005856
17.000000	-3743946.441694	-0.019211
17.000000	-3649195.777472	-0.015302
17.000000	-3649195.777472	-0.018559
17.000000	-3840840.586866	-0.012696
17.000000	-3743946.441694	-0.016279
17.000000	-4144800.980433	-0.020839
17.000000	-3743946.441694	-0.009439
17.000000	-3939919.588150	-0.026377
17.000000	-4144800.980433	-0.003250
17.000000	-3939919.588150	-0.024748
17.000000	-3743946.441694	-0.007484
17.000000	-4250689.467889	-0.008787
17.000000	-3743946.441694	-0.028005
17.000000	-4041225.483167	-0.005530
17.000000	-4144800.980433	-0.027354
17.000000	-3743946.441694	-0.006181
17.000000	-3939919.588150	-0.023119
17.000000	-4144800.980433	-0.009764
17.000000	-4144800.980433	-0.017256
17.000000	-4144800.980433	-0.020839
17.000000	-3939919.588150	-0.005530
17.000000	-4144800.980433	-0.026051
17.000000	-4144800.980433	-0.004553
17.000000	-4469582.413976	-0.008136
17.000000	-4469582.413976	-0.028983
17.000000	-4358935.021507	-0.005204
17.000000	-4144800.980433	-0.027680
17.000000	-4469582.413976	-0.003901
17.000000	-4250689.467889	-0.023771
