20.000000	36.950972	0.034535
20.000000	31.716497	0.034861
20.000000	38.256142	0.034535
20.000000	33.027218	0.034535
20.000000	38.256142	0.035187
20.000000	35.644440	0.035187
20.000000	36.950972	0.034861
20.000000	38.256142	0.034535
20.000000	33.027218	0.033884
20.000000	35.644440	0.035187
20.000000	36.950972	0.035187
20.000000	38.256142	0.034210
20.000000	34.336527	0.035187
20.000000	40.862455	0.034210
20.000000	38.256142	0.034210
20.000000	34.336527	0.034535
20.000000	36.950972	0.034210
20.000000	31.716497	0.034535
20.000000	39.559964	0.034535
20.000000	30.404346	0.034861
20.000000	35.644440	0.034210
20.000000	40.862455	0.034861
20.000000	36.950972	0.034861
30.000000	31.716497	0.035187
30.000000	30.404346	0.035187
30.000000	29.090748	0.035838
30.000000	33.027218	0.035187
30.000000	27.775687	0.035187
30.000000	30.404346	0.035512
30.000000	29.090748	0.035838
30.000000	31.716497	0.034861
30.000000	31.716497	0.035512
30.000000	27.775687	0.035838
30.000000	29.090748	0.035838
30.000000	25.141106	0.034535
30.000000	31.716497	0.036164
30.000000	30.404346	0.035838
30.000000	27.775687	0.036164
30.000000	27.775687	0.035512
30.000000	30.404346	0.036490
30.000000	31.716497	0.035512
30.000000	29.090748	0.036490
30.000000	31.716497	0.035512
30.000000	27.775687	0.035512
30.000000	25.141106	0.035187
30.000000	30.404346	0.035512
30.000000	27.775687	0.035838
30.000000	34.336527	0.035838
30.000000	25.141106	0.035838
30.000000	30.404346	0.035512
30.000000	29.090748	0.034861
30.000000	30.404346	0.035838
30.000000	26.459145	0.035838
30.000000	26.459145	0.035187
30.000000	30.404346	0.035512
30.000000	23.821551	0.035512
30.000000	34.336527	0.035512
30.000000	22.500464	0.035838
30.000000	31.716497	0.036490
30.000000	22.500464	0.035512
30.000000	27.775687	0.035187
30.000000	21.177827	0.035187
30.000000	27.775687	0.035512
30.000000	26.459145	0.035512
30.000000	26.459145	0.034861
30.000000	29.090748	0.035187
30.000000	26.459145	0.035838
30.000000	31.716497	0.036490
30.000000	19.853622	0.035838
30.000000	31.716497	0.035512
30.000000	22.500464	0.035512
30.000000	26.459145	0.035838
30.000000	30.404346	0.035187
30.000000	22.500464	0.035838
30.000000	31.716497	0.036164
30.000000	22.500464	0.035838
30.000000	33.027218	0.035512
30.000000	29.090748	0.035512
30.000000	29.090748	0.035838
30.000000	27.775687	0.035512
30.000000	29.090748	0.036164
30.000000	31.716497	0.036164
30.000000	27.775687	0.036164
30.000000	30.404346	0.035187
30.000000	23.821551	0.035512
30.000000	33.027218	0.035838
30.000000	25.141106	0.035512
30.000000	29.090748	0.035187
30.000000	31.716497	0.035512
30.000000	31.716497	0.035838
30.000000	33.027218	0.035512
30.000000	34.336527	0.035838
30.000000	36.950972	0.035512
30.000000	30.404346	0.035838
30.000000	35.644440	0.035512
30.000000	29.090748	0.035838
30.000000	27.775687	0.035512
30.000000	34.336527	0.036164
30.000000	27.775687	0.035512
30.000000	35.644440	0.035838
30.000000	29.090748	0.036164
30.000000	35.644440	0.036490
30.000000	26.459145	0.036164
30.000000	30.404346	0.035838
30.000000	27.775687	0.035512
30.000000	29.090748	0.035512
30.000000	30.404346	0.035838
30.000000	29.090748	0.035838
30.000000	34.336527	0.035187
30.000000	27.775687	0.035512
30.000000	29.090748	0.035838
30.000000	30.404346	0.035838
30.000000	23.821551	0.035512
30.000000	34.336527	0.036164
30.000000	29.090748	0.035838
30.000000	31.716497	0.035512
30.000000	26.459145	0.035187
30.000000	29.090748	0.035838
30.000000	29.090748	0.035838
30.000000	30.404346	0.036490
30.000000	30.404346	0.036164
30.000000	26.459145	0.035838
30.000000	31.716497	0.036164
40.000000	23.821551	0.036490
40.000000	14.540765	0.036490
40.000000	25.141106	0.037141
40.000000	18.527831	0.037793
40.000000	22.500464	0.036815
40.000000	18.527831	0.036164
40.000000	22.500464	0.036815
40.000000	22.500464	0.037141
40.000000	22.500464	0.036815
40.000000	25.141106	0.035838
40.000000	18.527831	0.037141
40.000000	25.141106	0.036815
40.000000	21.177827	0.037793
40.000000	21.177827	0.036815
40.000000	23.821551	0.037141
40.000000	18.527831	0.036815
40.000000	27.775687	0.036815
40.000000	18.527831	0.036490
40.000000	25.141106	0.036815
40.000000	19.853622	0.037467
40.000000	21.177827	0.037141
40.000000	19.853622	0.036490
40.000000	19.853622	0.037141
40.000000	21.177827	0.036490
40.000000	21.177827	0.037467
40.000000	25.141106	0.037467
40.000000	18.527831	0.036815
40.000000	19.853622	0.037141
40.000000	19.853622	0.037467
40.000000	25.141106	0.036815
40.000000	27.775687	0.036490
40.000000	18.527831	0.036815
40.000000	27.775687	0.037793
40.000000	19.853622	0.037141
40.000000	19.853622	0.036815
40.000000	22.500464	0.036164
40.000000	22.500464	0.036815
40.000000	22.500464	0.036815
40.000000	18.527831	0.037141
40.000000	27.775687	0.037467
40.000000	15.871421	0.037793
40.000000	26.459145	0.037141
40.000000	21.177827	0.037467
40.000000	18.527831	0.036815
40.000000	22.500464	0.037141
40.000000	17.200437	0.036490
40.000000	26.459145	0.036815
40.000000	18.527831	0.037141
40.000000	22.500464	0.037141
40.000000	25.141106	0.037141
40.000000	17.200437	0.036815
40.000000	26.459145	0.036490
40.000000	22.500464	0.037141
40.000000	25.141106	0.036815
40.000000	21.177827	0.037141
40.000000	23.821551	0.037141
40.000000	17.200437	0.037141
40.000000	23.821551	0.037793
40.000000	19.853622	0.036815
40.000000	18.527831	0.036815
40.000000	25.141106	0.037793
40.000000	18.527831	0.037141
40.000000	26.459145	0.036490
40.000000	18.527831	0.037141
40.000000	26.459145	0.036815
40.000000	22.500464	0.037141
40.000000	23.821551	0.036815
40.000000	25.141106	0.036815
40.000000	18.527831	0.037141
40.000000	21.177827	0.036815
40.000000	15.871421	0.037141
40.000000	23.821551	0.036490
40.000000	21.177827	0.037141
40.000000	23.821551	0.036815
40.000000	23.821551	0.037141
40.000000	21.177827	0.036815
40.000000	18.527831	0.037141
40.000000	15.871421	0.036815
40.000000	29.090748	0.036815
40.000000	17.200437	0.036815
40.000000	23.821551	0.037141
40.000000	21.177827	0.036490
40.000000	15.871421	0.038118
40.000000	19.853622	0.037141
40.000000	18.527831	0.036490
40.000000	23.821551	0.037467
40.000000	15.871421	0.036815
40.000000	23.821551	0.037793
40.000000	18.527831	0.037141
40.000000	26.459145	0.036815
40.000000	15.871421	0.037141
40.000000	21.177827	0.036490
40.000000	21.177827	0.037467
40.000000	17.200437	0.037141
40.000000	27.775687	0.036815
40.000000	15.871421	0.036815
40.000000	22.500464	0.036490
40.000000	18.527831	0.037467
40.000000	19.853622	0.037141
40.000000	23.821551	0.037467
50.000000	18.527831	0.038118
50.000000	15.871421	0.038444
50.000000	6.521357	0.038118
50.000000	15.871421	0.037467
50.000000	10.538774	0.038118
50.000000	18.527831	0.038444
50.000000	17.200437	0.037793
50.000000	13.208451	0.038444
50.000000	15.871421	0.037793
50.000000	9.201374	0.037467
50.000000	18.527831	0.038118
50.000000	10.538774	0.037793
50.000000	15.871421	0.037793
50.000000	14.540765	0.037793
50.000000	10.538774	0.037793
50.000000	14.540765	0.038444
50.000000	6.521357	0.037793
50.000000	14.540765	0.038770
50.000000	11.874460	0.038444
50.000000	11.874460	0.037793
50.000000	11.874460	0.038118
50.000000	15.871421	0.038770
50.000000	11.874460	0.038770
50.000000	7.862241	0.038444
50.000000	15.871421	0.038118
50.000000	17.200437	0.038444
50.000000	11.874460	0.039096
50.000000	23.821551	0.038770
50.000000	13.208451	0.038444
50.000000	14.540765	0.037793
50.000000	15.871421	0.038770
50.000000	17.200437	0.038444
50.000000	10.538774	0.037141
50.000000	13.208451	0.038118
50.000000	6.521357	0.037141
50.000000	18.527831	0.037793
50.000000	10.538774	0.037793
50.000000	13.208451	0.038444
50.000000	11.874460	0.038118
50.000000	17.200437	0.038118
50.000000	11.874460	0.037141
50.000000	17.200437	0.038444
50.000000	11.874460	0.037793
50.000000	19.853622	0.038444
50.000000	17.200437	0.037793
50.000000	19.853622	0.037793
50.000000	18.527831	0.039096
50.000000	14.540765	0.038444
50.000000	14.540765	0.037467
50.000000	11.874460	0.038118
50.000000	18.527831	0.038770
50.000000	14.540765	0.038444
50.000000	-5.617515	0.038770
50.000000	21.177827	0.037467
50.000000	9.201374	0.038444
50.000000	17.200437	0.038444
50.000000	3.834256	0.038118
50.000000	14.540765	0.038444
50.000000	18.527831	0.038444
50.000000	13.208451	0.037793
50.000000	21.177827	0.037467
50.000000	2.488001	0.038118
50.000000	13.208451	0.037793
50.000000	18.527831	0.037467
50.000000	15.871421	0.037793
50.000000	-8.359337	0.038118
50.000000	7.862241	0.038770
50.000000	6.521357	0.038118
50.000000	13.208451	0.039096
50.000000	5.178702	0.037141
50.000000	15.871421	0.037793
50.000000	11.874460	0.038118
50.000000	11.874460	0.038770
50.000000	21.177827	0.038770
50.000000	11.874460	0.038770
50.000000	23.821551	0.038118
50.000000	10.538774	0.038770
50.000000	11.874460	0.038118
50.000000	-0.207412	0.038444
50.000000	10.538774	0.038444
50.000000	17.200437	0.038118
50.000000	18.527831	0.038770
50.000000	23.821551	0.037467
50.000000	7.862241	0.039096
50.000000	18.527831	0.037793
50.000000	9.201374	0.038118
50.000000	21.177827	0.038444
50.000000	9.201374	0.038118
50.000000	10.538774	0.038444
50.000000	10.538774	0.037141
50.000000	6.521357	0.038770
50.000000	17.200437	0.037793
50.000000	6.521357	0.038118
50.000000	21.177827	0.038118
50.000000	3.834256	0.037467
50.000000	21.177827	0.037467
50.000000	14.540765	0.038118
50.000000	13.208451	0.037467
50.000000	17.200437	0.037793
50.000000	14.540765	0.037793
60.000000	11.874460	0.039096
60.000000	-0.207412	0.039096
60.000000	9.201374	0.038770
60.000000	2.488001	0.039747
60.000000	-1.547512	0.039421
60.000000	14.540765	0.038770
60.000000	-4.254027	0.039421
60.000000	13.208451	0.039421
60.000000	5.178702	0.038444
60.000000	7.862241	0.039096
60.000000	10.538774	0.039096
60.000000	3.834256	0.039421
60.000000	9.201374	0.039421
60.000000	1.139918	0.039421
60.000000	13.208451	0.039421
60.000000	7.862241	0.039096
60.000000	10.538774	0.038770
60.000000	7.862241	0.039421
60.000000	-0.207412	0.040073
60.000000	7.862241	0.038444
60.000000	-4.254027	0.038770
60.000000	10.538774	0.039421
60.000000	-0.207412	0.038770
60.000000	10.538774	0.038444
60.000000	9.201374	0.038770
60.000000	6.521357	0.039421
60.000000	3.834256	0.039421
60.000000	5.178702	0.039421
60.000000	10.538774	0.039096
60.000000	-1.547512	0.039096
60.000000	10.538774	0.040073
60.000000	5.178702	0.039747
60.000000	-2.896913	0.039421
60.000000	7.862241	0.039096
60.000000	2.488001	0.038770
60.000000	11.874460	0.040073
60.000000	2.488001	0.038770
60.000000	3.834256	0.039096
60.000000	3.834256	0.039096
60.000000	7.862241	0.038770
60.000000	9.201374	0.039421
60.000000	2.488001	0.039096
60.000000	11.874460	0.039421
60.000000	-0.207412	0.039747
60.000000	5.178702	0.039747
60.000000	1.139918	0.039747
60.000000	5.178702	0.038118
60.000000	5.178702	0.039421
60.000000	10.538774	0.039747
60.000000	9.201374	0.040073
60.000000	-0.207412	0.039421
60.000000	7.862241	0.038770
60.000000	-2.896913	0.039421
60.000000	3.834256	0.039421
60.000000	9.201374	0.039421
60.000000	2.488001	0.039421
60.000000	15.871421	0.039747
60.000000	2.488001	0.039421
60.000000	7.862241	0.039096
60.000000	-2.896913	0.039096
60.000000	6.521357	0.040073
60.000000	2.488001	0.039096
60.000000	3.834256	0.040073
60.000000	6.521357	0.039747
60.000000	5.178702	0.039747
60.000000	10.538774	0.040073
60.000000	-0.207412	0.039096
60.000000	6.521357	0.040073
60.000000	2.488001	0.039096
60.000000	10.538774	0.039421
60.000000	7.862241	0.038770
60.000000	1.139918	0.039096
60.000000	10.538774	0.039747
60.000000	7.862241	0.039747
60.000000	2.488001	0.040073
60.000000	5.178702	0.039421
60.000000	-1.547512	0.038770
60.000000	7.862241	0.040398
60.000000	3.834256	0.039747
60.000000	7.862241	0.039096
60.000000	-0.207412	0.039421
60.000000	5.178702	0.038770
60.000000	10.538774	0.039096
60.000000	-6.986259	0.039096
60.000000	9.201374	0.039421
60.000000	2.488001	0.040073
60.000000	9.201374	0.039421
60.000000	5.178702	0.040398
60.000000	10.538774	0.039096
60.000000	5.178702	0.039096
60.000000	1.139918	0.039096
60.000000	7.862241	0.038118
60.000000	1.139918	0.040073
60.000000	10.538774	0.039747
60.000000	6.521357	0.039747
60.000000	11.874460	0.039421
60.000000	10.538774	0.038770
60.000000	5.178702	0.039421
60.000000	7.862241	0.039421
60.000000	-2.896913	0.039096
70.000000	14.540765	0.040724
70.000000	10.538774	0.039747
70.000000	-29.237771	0.040398
70.000000	-6.986259	0.041050
70.000000	-26.426365	0.041050
70.000000	-1.547512	0.040073
70.000000	5.178702	0.040073
70.000000	-18.046867	0.042027
70.000000	21.177827	0.040073
70.000000	-11.115668	0.041050
70.000000	7.862241	0.041050
70.000000	-13.882289	0.040073
70.000000	30.404346	0.040724
70.000000	-29.237771	0.040073
70.000000	6.521357	0.041050
70.000000	-19.438593	0.041050
70.000000	-32.060628	0.040398
70.000000	-12.497875	0.041050
70.000000	9.201374	0.041376
70.000000	25.141106	0.039747
70.000000	-12.497875	0.040073
70.000000	-9.736003	0.040724
70.000000	10.538774	0.041376
70.000000	-12.497875	0.040398
70.000000	-5.617515	0.041050
70.000000	-19.438593	0.041050
70.000000	9.201374	0.040073
70.000000	-11.115668	0.039747
70.000000	-0.207412	0.039421
70.000000	1.139918	0.040724
70.000000	-2.896913	0.040398
70.000000	-5.617515	0.040073
70.000000	2.488001	0.040073
70.000000	-22.227522	0.041050
70.000000	-32.060628	0.041050
70.000000	5.178702	0.040398
70.000000	-6.986259	0.040398
70.000000	-2.896913	0.040724
70.000000	3.834256	0.040398
70.000000	-1.547512	0.040398
70.000000	-16.656892	0.041376
70.000000	-4.254027	0.040724
70.000000	-5.617515	0.039421
70.000000	-0.207412	0.040398
70.000000	-15.268676	0.040398
70.000000	-16.656892	0.039747
70.000000	14.540765	0.039747
70.000000	2.488001	0.040398
70.000000	-0.207412	0.040724
70.000000	3.834256	0.040724
70.000000	-9.736003	0.040724
70.000000	-25.024491	0.040398
70.000000	-11.115668	0.040073
70.000000	-8.359337	0.040073
70.000000	-8.359337	0.040724
70.000000	-12.497875	0.041376
70.000000	-4.254027	0.041701
70.000000	30.404346	0.040073
70.000000	-18.046867	0.041376
70.000000	-2.896913	0.041050
70.000000	-19.438593	0.041376
70.000000	-11.115668	0.040073
70.000000	-16.656892	0.041050
70.000000	-6.986259	0.040724
70.000000	-4.254027	0.040724
70.000000	-12.497875	0.039747
70.000000	7.862241	0.039421
70.000000	-4.254027	0.039747
70.000000	-15.268676	0.040724
70.000000	-13.882289	0.039421
70.000000	-4.254027	0.041701
70.000000	-2.896913	0.040724
70.000000	-2.896913	0.040398
70.000000	-19.438593	0.040398
70.000000	1.139918	0.041376
70.000000	-18.046867	0.040398
70.000000	2.488001	0.040724
70.000000	-30.647675	0.040073
70.000000	-5.617515	0.039747
70.000000	-2.896913	0.039747
70.000000	10.538774	0.042679
70.000000	-0.207412	0.041376
70.000000	-15.268676	0.040398
70.000000	-1.547512	0.040398
70.000000	-4.254027	0.040398
70.000000	1.139918	0.041376
70.000000	-29.237771	0.039096
70.000000	2.488001	0.040073
70.000000	-12.497875	0.041050
70.000000	-2.896913	0.040398
70.000000	7.862241	0.040398
70.000000	-5.617515	0.039747
70.000000	-29.237771	0.040073
70.000000	-8.359337	0.040398
70.000000	-2.896913	0.040398
70.000000	-19.438593	0.040724
70.000000	-25.024491	0.041050
70.000000	-15.268676	0.041050
70.000000	10.538774	0.041050
70.000000	-19.438593	0.040398
78.000000	-2.896913	0.041701
78.000000	-20.832116	0.042027
78.000000	6.521357	0.040724
78.000000	-32.060628	0.042353
78.000000	-26.426365	0.041050
78.000000	-9.736003	0.042027
78.000000	-8.359337	0.042027
78.000000	-15.268676	0.041701
78.000000	-4.254027	0.041050
78.000000	-23.624932	0.041701
78.000000	-29.237771	0.041701
78.000000	-1.547512	0.042353
78.000000	-11.115668	0.041050
78.000000	-27.830730	0.042353
78.000000	-25.024491	0.041376
78.000000	-16.656892	0.042353
78.000000	3.834256	0.041376
78.000000	-16.656892	0.041376
78.000000	-6.986259	0.042027
78.000000	-5.617515	0.040724
78.000000	-36.319564	0.042027
78.000000	21.177827	0.041701
78.000000	-40.611982	0.042353
78.000000	-8.359337	0.042027
78.000000	-13.882289	0.042353
78.000000	2.488001	0.042027
78.000000	-0.207412	0.042027
78.000000	-6.986259	0.042027
78.000000	-27.830730	0.041701
78.000000	3.834256	0.042679
78.000000	13.208451	0.041701
78.000000	-42.050872	0.041376
78.000000	-0.207412	0.042027
78.000000	-16.656892	0.041701
78.000000	-9.736003	0.041701
78.000000	-19.438593	0.041050
78.000000	-12.497875	0.041376
78.000000	-0.207412	0.040724
78.000000	2.488001	0.041701
78.000000	-2.896913	0.041376
78.000000	-27.830730	0.041701
78.000000	-8.359337	0.041701
78.000000	3.834256	0.041701
78.000000	-13.882289	0.041050
78.000000	-27.830730	0.040724
78.000000	-4.254027	0.042353
78.000000	7.862241	0.041050
78.000000	-20.832116	0.041701
78.000000	-4.254027	0.041701
78.000000	-5.617515	0.041701
78.000000	-36.319564	0.041376
78.000000	-32.060628	0.041050
78.000000	-30.647675	0.041376
78.000000	-11.115668	0.041050
78.000000	-5.617515	0.041701
78.000000	-22.227522	0.042353
78.000000	-13.882289	0.042353
78.000000	-11.115668	0.041376
78.000000	-9.736003	0.040724
78.000000	-12.497875	0.041050
78.000000	6.521357	0.041701
78.000000	5.178702	0.041376
78.000000	-6.986259	0.041050
78.000000	-29.237771	0.041701
78.000000	-22.227522	0.042027
78.000000	1.139918	0.042027
78.000000	-20.832116	0.041376
78.000000	5.178702	0.042679
78.000000	-22.227522	0.042353
78.000000	-36.319564	0.042027
78.000000	-37.746454	0.041050
78.000000	-0.207412	0.041376
78.000000	-11.115668	0.042353
78.000000	-13.882289	0.041376
78.000000	-8.359337	0.041701
78.000000	-2.896913	0.041376
78.000000	-18.046867	0.041376
78.000000	13.208451	0.041376
78.000000	-20.832116	0.041050
78.000000	5.178702	0.041701
78.000000	2.488001	0.041376
78.000000	-9.736003	0.040724
78.000000	-23.624932	0.040724
78.000000	-23.624932	0.041376
78.000000	-26.426365	0.042027
78.000000	6.521357	0.041376
78.000000	-12.497875	0.041376
78.000000	1.139918	0.042353
78.000000	64.097440	0.042353
78.000000	27.775687	0.041376
78.000000	-13.882289	0.042353
78.000000	7.862241	0.042027
78.000000	-15.268676	0.041701
78.000000	-9.736003	0.041376
78.000000	-0.207412	0.042027
78.000000	15.871421	0.041050
78.000000	-15.268676	0.041376
78.000000	-13.882289	0.041376
78.000000	11.874460	0.042027
78.000000	-18.046867	0.041376
70.000000	14.540765	0.040398
70.000000	2.488001	0.040398
70.000000	3.834256	0.040073
70.000000	2.488001	0.040724
70.000000	3.834256	0.041376
70.000000	13.208451	0.040724
70.000000	3.834256	0.041376
70.000000	13.208451	0.039747
70.000000	3.834256	0.040398
70.000000	2.488001	0.041376
70.000000	7.862241	0.040073
70.000000	6.521357	0.040073
70.000000	7.862241	0.040398
70.000000	-1.547512	0.040398
70.000000	11.874460	0.041376
70.000000	7.862241	0.041050
70.000000	-5.617515	0.041050
70.000000	13.208451	0.040724
70.000000	1.139918	0.041376
70.000000	11.874460	0.040724
70.000000	6.521357	0.040724
70.000000	6.521357	0.040398
70.000000	13.208451	0.040724
70.000000	2.488001	0.040398
70.000000	6.521357	0.040073
70.000000	7.862241	0.040724
70.000000	3.834256	0.041376
70.000000	1.139918	0.041376
70.000000	11.874460	0.040724
70.000000	2.488001	0.040724
70.000000	9.201374	0.040073
70.000000	-0.207412	0.041050
70.000000	13.208451	0.040724
70.000000	-2.896913	0.040398
70.000000	1.139918	0.040073
70.000000	-2.896913	0.040398
70.000000	1.139918	0.040724
70.000000	3.834256	0.040724
70.000000	5.178702	0.040398
70.000000	2.488001	0.040724
70.000000	1.139918	0.040073
70.000000	6.521357	0.040724
70.000000	6.521357	0.040398
70.000000	9.201374	0.040398
70.000000	1.139918	0.040724
70.000000	14.540765	0.040724
70.000000	5.178702	0.040724
70.000000	7.862241	0.041050
70.000000	9.201374	0.041376
70.000000	3.834256	0.040724
70.000000	13.208451	0.041376
70.000000	-1.547512	0.040724
70.000000	14.540765	0.040073
70.000000	5.178702	0.041376
70.000000	2.488001	0.040398
70.000000	2.488001	0.040398
70.000000	5.178702	0.040398
70.000000	13.208451	0.040398
70.000000	-0.207412	0.041050
70.000000	6.521357	0.040073
70.000000	14.540765	0.041376
70.000000	-5.617515	0.040724
70.000000	9.201374	0.041050
70.000000	5.178702	0.041050
70.000000	7.862241	0.040073
70.000000	5.178702	0.041050
70.000000	7.862241	0.040073
70.000000	5.178702	0.040398
70.000000	1.139918	0.041050
70.000000	11.874460	0.040724
70.000000	3.834256	0.041376
70.000000	2.488001	0.040724
70.000000	11.874460	0.041376
70.000000	6.521357	0.040724
70.000000	6.521357	0.040398
70.000000	5.178702	0.040724
70.000000	7.862241	0.040724
70.000000	10.538774	0.041376
70.000000	2.488001	0.040398
70.000000	9.201374	0.040073
70.000000	2.488001	0.039747
70.000000	10.538774	0.040724
70.000000	11.874460	0.041050
70.000000	-0.207412	0.040724
70.000000	10.538774	0.040724
70.000000	5.178702	0.041050
70.000000	6.521357	0.040724
70.000000	1.139918	0.040724
70.000000	6.521357	0.040073
70.000000	9.201374	0.040724
70.000000	-1.547512	0.040398
70.000000	7.862241	0.040724
70.000000	-1.547512	0.041376
70.000000	3.834256	0.041050
70.000000	7.862241	0.041050
70.000000	-0.207412	0.040073
70.000000	5.178702	0.041050
70.000000	3.834256	0.040724
70.000000	6.521357	0.040073
70.000000	3.834256	0.041376
60.000000	7.862241	0.040073
60.000000	-8.359337	0.039747
60.000000	3.834256	0.040073
60.000000	1.139918	0.040398
60.000000	-1.547512	0.039421
60.000000	5.178702	0.039096
60.000000	-0.207412	0.040073
60.000000	1.139918	0.039421
60.000000	6.521357	0.039096
60.000000	3.834256	0.039747
60.000000	1.139918	0.040073
60.000000	7.862241	0.040073
60.000000	-0.207412	0.039747
60.000000	2.488001	0.039747
60.000000	6.521357	0.039747
60.000000	-2.896913	0.040073
60.000000	3.834256	0.040073
60.000000	2.488001	0.040073
60.000000	3.834256	0.039421
60.000000	-0.207412	0.039421
60.000000	-1.547512	0.039421
60.000000	-0.207412	0.039747
60.000000	2.488001	0.039421
60.000000	6.521357	0.039421
60.000000	-0.207412	0.039421
60.000000	2.488001	0.039096
60.000000	-0.207412	0.039747
60.000000	5.178702	0.040073
60.000000	7.862241	0.039421
60.000000	9.201374	0.038770
60.000000	9.201374	0.038770
60.000000	-1.547512	0.039747
60.000000	10.538774	0.039747
60.000000	-2.896913	0.039747
60.000000	3.834256	0.039747
60.000000	-5.617515	0.038770
60.000000	10.538774	0.040073
60.000000	3.834256	0.039747
60.000000	1.139918	0.039747
60.000000	-5.617515	0.040398
60.000000	-5.617515	0.039421
60.000000	6.521357	0.039747
60.000000	-2.896913	0.039421
60.000000	6.521357	0.039747
60.000000	-0.207412	0.039096
60.000000	2.488001	0.038770
60.000000	3.834256	0.039747
60.000000	-4.254027	0.040398
60.000000	2.488001	0.039096
60.000000	-4.254027	0.039421
60.000000	5.178702	0.040398
60.000000	3.834256	0.039421
60.000000	3.834256	0.039421
60.000000	-1.547512	0.039096
60.000000	-0.207412	0.039421
60.000000	2.488001	0.039096
60.000000	-2.896913	0.039096
60.000000	-4.254027	0.039421
60.000000	-1.547512	0.039096
60.000000	2.488001	0.039421
60.000000	-5.617515	0.040073
60.000000	1.139918	0.039096
60.000000	1.139918	0.040073
60.000000	-0.207412	0.039096
60.000000	11.874460	0.039421
60.000000	-4.254027	0.039421
60.000000	6.521357	0.039747
60.000000	2.488001	0.039421
60.000000	7.862241	0.038770
60.000000	3.834256	0.040398
60.000000	3.834256	0.039421
60.000000	10.538774	0.039096
60.000000	-2.896913	0.039096
60.000000	7.862241	0.039421
60.000000	-0.207412	0.039747
60.000000	1.139918	0.039421
60.000000	5.178702	0.039421
60.000000	-0.207412	0.039421
60.000000	6.521357	0.039421
60.000000	-2.896913	0.039747
60.000000	6.521357	0.039096
60.000000	-1.547512	0.039421
60.000000	11.874460	0.038770
60.000000	6.521357	0.040073
60.000000	5.178702	0.038770
60.000000	2.488001	0.040073
60.000000	5.178702	0.039421
60.000000	10.538774	0.039421
60.000000	-11.115668	0.039096
60.000000	-0.207412	0.038770
60.000000	-1.547512	0.039096
60.000000	9.201374	0.039421
60.000000	10.538774	0.039421
60.000000	2.488001	0.039747
60.000000	11.874460	0.039421
60.000000	-1.547512	0.039421
60.000000	7.862241	0.040073
60.000000	1.139918	0.039421
60.000000	10.538774	0.039096
60.000000	-1.547512	0.039096
50.000000	14.540765	0.037793
50.000000	19.853622	0.037793
50.000000	7.862241	0.038770
50.000000	-9.736003	0.038770
50.000000	-1.547512	0.038444
50.000000	30.404346	0.037793
50.000000	11.874460	0.038770
50.000000	27.775687	0.038770
50.000000	14.540765	0.038444
50.000000	13.208451	0.039421
50.000000	34.336527	0.038118
50.000000	10.538774	0.038444
50.000000	23.821551	0.038118
50.000000	17.200437	0.039096
50.000000	-4.254027	0.038118
50.000000	23.821551	0.038118
50.000000	23.821551	0.038770
50.000000	43.463509	0.037467
